,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
667,6730,0.34037150022786483,47.15894883429657,-13.009425291503907,39.55220403679797,0.0022389910585588983,0.006195159398161195,0.012186468827718335,0.037350828654489875,0.20511547473529945,0.7369130773257723,0.002336048893066375,0.005018440678669962,0.0100023587312576,0.03358796861424848,0.1597365441795039,0.7893186389032537
668,6740,0.3306732773763021,47.42000082842642,-12.67140834016927,39.62622972944255,0.002180445520159375,0.005722136161652169,0.013826540030513115,0.04006844228703221,0.2602336918299743,0.6779687441706688,0.0018783600316609138,0.003760443436506165,0.009037442042175993,0.031407897993427414,0.17035846469499466,0.7835573918012347
669,6750,0.5335845231119792,47.450844642132914,-12.448096527246095,39.64436983368429,0.0018348677414139975,0.005648160061014406,0.011536208186905136,0.04269216620336764,0.23627745022699717,0.7020111475803017,0.0026332347935000304,0.006145032995955247,0.01262794110226999,0.05186461870536948,0.23399399798351378,0.6927351744193915
670,6760,0.5604696273111983,47.3073304873827,-13.0333286851237,39.43088030533195,0.002161615989156944,0.006579841940500081,0.016145380641496836,0.050315432183758356,0.2686219013697196,0.6561758278753682,0.0018389424327294424,0.004583863082640955,0.011337144797193829,0.04284968650881255,0.18735298230337227,0.752037380875251
671,6770,0.5541391881510422,46.8608738749694,-12.840278873404946,38.96200152133757,0.002350144428193515,0.007811085663509667,0.01808563875348906,0.052504784550163615,0.26395536467072583,0.6552929819339184,0.0024315906128580646,0.006321380508807194,0.016335604140514295,0.05419914040883111,0.236084016750188,0.6846282675788014
672,6780,0.16698739121093759,44.99069281647899,-13.026082772167968,38.95712500313054,0.003877464498231065,0.011230976609857288,0.030131947417144943,0.07039501373777421,0.4072938658960912,0.4770707318409014,0.0027190968440827324,0.005999796553589493,0.015168098158349307,0.04787880005305959,0.22157483911643389,0.7066593692744849
673,6790,0.1888717715820312,43.69608531758041,-12.92742120846354,37.227820836700815,0.0029806054383588977,0.008142145443727362,0.01878660408130698,0.04845305352690383,0.2822478144312562,0.6393897770784467,0.002818751845407962,0.005723134193563568,0.014351021083434577,0.040949213155363554,0.2034594336253847,0.7326984460968456
674,6800,0.5390144011718753,43.07987713608773,-12.895522953190104,37.03952718218795,0.0023996370991097534,0.007104543889910416,0.016834972762942668,0.040909207179553965,0.28911195772270415,0.6436396813457791,0.002613332746954257,0.005563268350759606,0.01466114888258987,0.046853164890561676,0.20347972543664325,0.7268293596924913
675,6810,0.06023817574869757,42.47438685979682,-13.392203526302083,36.7112389006753,0.002641313002084524,0.008004322690239093,0.017927778647993553,0.041021065011331584,0.2680558607441118,0.6623496599042394,0.0026964740918620435,0.005946658639100779,0.015320657036151665,0.042393084794168916,0.2057219491437007,0.727921176295016
676,6820,0.6220085214843752,40.83278193074959,-12.727239814453126,35.627761531335906,0.002624315175807144,0.007654645742410206,0.019048550220714267,0.04118572812680238,0.2918232304885653,0.6376635302457007,0.002382629582044148,0.005596271663787033,0.012854180236616363,0.03555054473404384,0.18358072419746868,0.76003564958604
677,6830,0.3803797763020829,40.81105931326369,-12.848344984602864,34.791441232182855,0.002546481380754115,0.007804791303038593,0.018203365869192467,0.03329327439307857,0.26823546344460764,0.6699166236093287,0.0030157907979586826,0.0071166268986207065,0.014509456552689792,0.04369259050592627,0.22940205760058952,0.7022634776442152
678,6840,0.9202814828450526,42.871600530152506,-12.431500354329426,35.87922845392889,0.002191966133009803,0.0064733028401938245,0.015619439574816063,0.03611563451200944,0.24911352062030168,0.6904861363196692,0.0024817205962555672,0.006297750499987177,0.013512330470706057,0.04012145205833538,0.20859058691670168,0.7289961594580142
679,6850,0.42291409726562473,43.77812074589327,-12.961153725260415,35.90846651564676,0.0021039308475866623,0.005805510722268061,0.012129531839385518,0.029205363944977282,0.232692420162711,0.7180632424830715,0.00197052425735484,0.005045975354966406,0.009706735579510632,0.03440630686193645,0.15325254170335575,0.7956179162428759
680,6860,0.7297088355143226,44.25662411195913,-12.812119562239582,36.33893669328209,0.0020810293993192308,0.006078927238888682,0.012132106007788584,0.027855243892611965,0.19023726428621435,0.7616154291751771,0.002260851244424635,0.005957360295034657,0.01066126568541762,0.0344005991351797,0.1920268586817271,0.7546930649582162
681,6870,0.6448034047526037,43.9968800267013,-12.422993490136717,37.29538382251428,0.002172495847182225,0.005966004343111838,0.013729537008757753,0.034013614236546016,0.199684460204073,0.7444338883603292,0.0023601145090924778,0.005624679249866376,0.013021793043448898,0.040602061189500216,0.19789467954815318,0.7404966724599389
682,6880,0.43303981738281283,44.3092446045652,-12.825328896354169,37.02805054218151,0.0021139511022599225,0.006288014139721989,0.012186557091299802,0.032369634773722684,0.17680154813493273,0.7702402947580628,0.0021392994650783668,0.005285307130280106,0.009737279358443865,0.03666224432460053,0.1401095302690281,0.806066339452569
683,6890,0.3437608244791664,45.58879340891863,-12.80235588922526,37.906492936710144,0.0025090022793805324,0.006518539260666048,0.013774189799539307,0.03547874198928662,0.1765538366734359,0.7651656899976916,0.0027302738444824797,0.005459106661668193,0.012781492622383666,0.03755046218183115,0.18287625804657306,0.7586024066430613
684,6900,0.15512019967447901,44.674273759574454,-12.93215930315755,37.22592589818888,0.002557127041119492,0.0064647703038935,0.011123958918401997,0.03947815825593198,0.1879400748853108,0.7524359105953422,0.002379812885028103,0.004765372073996068,0.009676123006036702,0.03589439960972085,0.15320168477847826,0.79408260764674
685,6910,0.4579456755208335,43.56686872912356,-12.662593280273438,36.471421439496886,0.003389333476108114,0.008645059935478507,0.0173009113001913,0.05463487334162192,0.3065951525222057,0.6094346694243944,0.0024664000573053437,0.004762902099530785,0.01056952964722197,0.03630685000499539,0.18145796515318127,0.7644363530377652
686,6920,0.0007622044270834825,41.649859968427165,-12.813467504199219,35.67397562898033,0.0030448643545379172,0.008765474186983238,0.016541663173974253,0.04880014948956487,0.2287173664579127,0.6941304823370271,0.002474128285798786,0.005627379567459839,0.01157341142181765,0.03955159325340865,0.13788973046974817,0.8028837570017668
687,6930,0.4316753057617187,40.943410076202746,-13.070593025260418,34.74805498137642,0.002887026072667801,0.008585468441211379,0.017014820563716324,0.04946406262132814,0.28283208791378617,0.6392165343872902,0.0029821292247229785,0.006429802989101259,0.012355553073183548,0.04475136792332926,0.19876794277901846,0.7347132040106445
688,6940,0.3740509941080732,43.97187727287798,-12.613954696028646,36.30489871482191,0.0024975915197725947,0.007501132697341299,0.014809541164273347,0.0394075465758605,0.2634641377708073,0.672320050271945,0.003245861135487492,0.0073340490416762966,0.014586889898605803,0.046922088182537264,0.27756208229484736,0.6503490294468458
689,6950,0.16903374440104163,42.114304301551634,-12.983801138541667,34.91661515523779,0.002860055640142614,0.007780539464765723,0.014207519277701015,0.047345401859678136,0.2867954118365444,0.641011071921168,0.0032757901712214426,0.007348449665877894,0.01304996462117935,0.04548796597462692,0.2570674056559216,0.6737704239111728
690,6960,0.295948237858073,41.57490462565705,-13.192583843815106,35.01601940708065,0.002760374790082115,0.006852483736376299,0.01320649580913359,0.04138264628955544,0.29310476013392767,0.6426932392409249,0.0027833826284329364,0.0058818283501485885,0.013330976361768365,0.043524044823811586,0.2851663096752576,0.6493134581605811
691,6970,0.5292498996744792,43.203870164039365,-12.719370053743491,36.4495231824631,0.0023586443236053535,0.007660489718108158,0.01486149731175981,0.049405872839674334,0.24318479529664672,0.6825287005102055,0.0024412427662824773,0.0062822614253168,0.013442063005060314,0.04818306638365319,0.2748798641929742,0.654771502226713
692,6980,0.645481932389323,43.27413481350872,-12.675688283723957,36.822160838247925,0.00280067542379245,0.008646384217286238,0.022175234860244097,0.06136846760696996,0.2772813091804798,0.6277279287112275,0.0025816681888219933,0.0060389775941407835,0.014946802083430525,0.05470615235812038,0.2625882184659861,0.6591381813095002
693,6990,0.25275030195312487,43.22340500866224,-12.72881227532552,36.40706443354004,0.0024880589857246577,0.007709271762640084,0.01720875051109076,0.050320088302095424,0.38500202026449426,0.5372718101739548,0.0026945698245051334,0.0062637452274109445,0.01292339032914019,0.048581788250524956,0.28054918315148025,0.6489873232169384
694,7000,0.4782708507486977,41.59955738918526,-13.032858106738283,35.74992187986987,0.002755676599830509,0.008608543251185373,0.017070997799611378,0.04905893226916839,0.3596267854559634,0.5628790646242409,0.0026976087005426866,0.0061402328208460125,0.012641844265759724,0.04590209619131176,0.24416705510610145,0.6884511629154383
695,7010,0.6266281430989582,42.94888057048836,-12.862825211751302,36.688798175581915,0.002372477736891745,0.007140744887443027,0.0171348115075649,0.042191314680967595,0.28363312838927623,0.6475275227978565,0.0024818623500509574,0.005426252322567052,0.013761397788923836,0.04401481989424988,0.2187749872484736,0.7155406803957346
696,7020,0.4604004708658854,43.34589830788983,-12.866407572558591,35.91155865807001,0.0024702126458396737,0.007742190389597556,0.016812658261244944,0.046206082925465373,0.2214704127436608,0.7052984430341916,0.002500690452978121,0.005704377552786293,0.013906150691068883,0.045944203450362715,0.16483858972096901,0.767105988131835
697,7030,0.21414961861979168,41.73305802805365,-13.003529805957031,34.69243451730437,0.002852113096394929,0.008645439301665189,0.014070951467580401,0.04990325995767283,0.26056081966141725,0.6639674165152695,0.003463530915952087,0.0071770235621944735,0.016875916660494688,0.049784691522171576,0.2708280882584314,0.6518707490807557
698,7040,0.34064987054036433,42.08854004290877,-12.940163278124999,34.2239682570617,0.0025897833587931606,0.007788386286877561,0.013043407920579637,0.04064046289772683,0.23811940958107117,0.6978185499549516,0.0031094813633024306,0.005546377201919345,0.012922292668542732,0.041831667492826664,0.20631220759699712,0.7302779736764117
699,7050,0.4823950394856768,43.57638954357213,-13.106234367057294,34.381514964641774,0.0023046846784281557,0.0075722503496330985,0.01362350842280448,0.05147902638354839,0.23832181594484264,0.6866987142207432,0.00337353687890793,0.007853511320070963,0.0169479691127583,0.05859412531413861,0.25723920429612157,0.6559916530780027
700,7060,0.5017061514322915,43.543113080600264,-12.650196688053386,33.62062043108434,0.002274687279789737,0.007744580097548324,0.015113476116400132,0.048879671816472924,0.27877938368558575,0.6472082010042031,0.002918225535663931,0.006635569744115453,0.015413603688705889,0.05065254709017831,0.22395787063671158,0.7004221833046248
701,7070,0.8240506884765625,43.24014153133415,-12.832182108333335,33.06893752082257,0.0025295656077335854,0.008336459164743274,0.013909855428741347,0.05321459792735047,0.2694717730729293,0.652537748798502,0.0036261207614155487,0.00784256804790955,0.018352103406845222,0.056542501895908204,0.26091103999776194,0.6527256658901595
702,7080,0.5270345359374997,42.57173069328687,-12.810424485872394,33.03091939094837,0.002852226815212266,0.008840450141458489,0.017295859435350804,0.05771055303645052,0.3213563973204088,0.5919445132511191,0.0037823139832630377,0.007863015241760299,0.014346092919143072,0.05955080283887086,0.24442695052771649,0.6700308244892463
703,7090,0.9409786469726562,43.13512802093623,-12.840355093847654,33.91526800700061,0.002632679809944295,0.008069991647087663,0.016742679636045484,0.04680782907841783,0.25310518588043585,0.6726416339480689,0.0031967583745665306,0.008047108105120356,0.015137968994576107,0.0610673467883183,0.2672984356180326,0.6452523821193862
704,7100,0.9171953833984373,44.01963875076512,-12.967577783007814,34.94897383134181,0.0032812493036874927,0.010683890030125114,0.018973989743984173,0.06527685721964598,0.2931212715573521,0.6086627421452052,0.00260964577471566,0.0061113656373637274,0.011579750563224836,0.04417660929004984,0.18137580965569772,0.7541468190789483
705,7110,0.7634943752278643,43.02587971205174,-12.678702305143227,35.429265020309266,0.003714934955049418,0.009570495233420078,0.022605182114792236,0.05960102525736148,0.30281783679195745,0.6016905256474194,0.0029792290257395085,0.006058490343935651,0.012937389921783943,0.04356907519473988,0.18601907287229544,0.7484367426415055
706,7120,0.6219679258138023,43.221168040901276,-12.924807344368492,36.43015235552343,0.0026796957561227523,0.006937887026796834,0.016504095219688375,0.04549956543476432,0.24445994519737724,0.6839188113652505,0.0034561092946108415,0.007282627902072523,0.015459583332637987,0.06259183037694305,0.27657787210336165,0.634631976990374
707,7130,0.2106186237630209,44.1527086256016,-12.796918554817706,35.90451224129644,0.0021160613664596194,0.006756620051463476,0.014164178076947023,0.04167817895783579,0.22778637170725943,0.7074985898400346,0.0024658997000087148,0.005632193340215307,0.01312901194041527,0.04056245901588449,0.20377251801631083,0.7344379179871654
708,7140,0.6542862220052079,44.6340915511089,-12.968223171321613,35.94744937849341,0.0021075730261619105,0.006050126965677073,0.014523306053776846,0.03576478203833689,0.25858704850301734,0.68296716341303,0.00281769741883256,0.006581172284124072,0.015100610119197801,0.04444513609878055,0.23923192586256675,0.6918234582164984
709,7150,0.24942145696614562,44.992566206371144,-12.861844287792971,34.51224457075528,0.0023721786914582235,0.006740980471972007,0.015739697510617365,0.04645232680097563,0.25185570432396015,0.6768391122010166,0.0024608943136720687,0.005812510019346738,0.010264176890380465,0.04232036224832614,0.17346485847623253,0.7656771980520422
710,7160,0.30147504843750006,44.36824219224243,-12.878330272460936,33.490999275940126,0.002595438627065837,0.007601589498824499,0.01329727372902436,0.04984816743175213,0.2517629947542299,0.6748945359591033,0.0034496125181466436,0.00737414410384039,0.013691360099667742,0.0520900228888753,0.21366423606634063,0.7097306243231294
711,7170,0.36069833242187516,44.10535533070215,-13.00971443209635,32.713116069525825,0.002870990635689345,0.008206756591855198,0.014260736586009772,0.04661930891633142,0.28923148944807514,0.6388107178220391,0.0034830805023399218,0.0076024056301790665,0.014079903067047516,0.05434995828515933,0.23436114513747455,0.6861235073777996
712,7180,0.392950349967448,43.44416952934378,-13.178143383854168,31.952579135663697,0.002773202508508619,0.00825771625461179,0.015533105580694343,0.04626298377967455,0.2967049918031105,0.6304680000734002,0.003799515527075816,0.008622352566677271,0.017932040756317335,0.06177156756748141,0.25722525819041664,0.6506492653920315
713,7190,0.6824546464843744,42.96520528654874,-13.12239392939453,32.9763060349151,0.0025764139634034526,0.006869683776155713,0.012210647940745844,0.04124705610041315,0.23578394774746284,0.701312250471819,0.003446266677724336,0.008256411487410367,0.016162349208869015,0.0562623242595051,0.19830786997243366,0.7175647783940575
714,7200,0.17146865615234352,42.995534832302056,-12.95265845983073,34.020751123873275,0.002569131100703273,0.0077352072144109005,0.012669122195638139,0.03918376508223102,0.2850764473415611,0.6527663270654556,0.0026994445857249096,0.005925070954905622,0.011262575725938898,0.040787880634995125,0.16296627178765835,0.7763587563107771
715,7210,0.4322974965494788,42.64951767461291,-13.302109306054687,34.47083668904133,0.0025462551509178952,0.007602330116380926,0.015174190689030165,0.04631474595455847,0.23469915139756756,0.693663326691545,0.002466200775414054,0.005688470970388275,0.01132923806161415,0.03707008241968717,0.14073164935521648,0.8027143584176799
716,7220,0.3206784575846352,42.83999384074288,-12.941415944531249,34.294320309756,0.002161802636603081,0.006664575605749154,0.011914430100200168,0.04238233607104255,0.22644383451125644,0.7104330210751486,0.002413046976070175,0.00547653252281153,0.010458591325694988,0.038114197190272835,0.16793418208734387,0.7756034498978067
717,7230,0.15279050527343768,43.579850545080646,-13.218809475488282,34.71178357490256,0.0022729779569518626,0.007947064174574225,0.014452138442924223,0.04370392791337986,0.2613528093917208,0.6702710821204491,0.0027866474269709024,0.006705935086794166,0.013455486545553511,0.03892101536355068,0.16048466898464142,0.7776462465924894
718,7240,0.4242628677083336,44.29579588320801,-12.866138315559896,35.25116185305972,0.0027852869818075845,0.008680398280628275,0.015544896393176797,0.0447664334130752,0.2907159106026121,0.6375070743287,0.00256920160870331,0.005779969657980324,0.010091134190905399,0.03594270361601456,0.16645172259343485,0.7791652683329615
719,7250,0.21593417115885447,43.28393245864407,-13.091119521875001,35.08497563646523,0.0021114646094724013,0.006554363407989305,0.01296876920032199,0.039548482422303056,0.2508465559867703,0.6879703643731429,0.002422566919400383,0.005876007444435753,0.011007704169651435,0.0420866317261202,0.1801495115650079,0.7584575781753844
720,7260,0.4994535059570313,42.980276678577866,-12.723486786132813,34.70116929775344,0.002468651479597202,0.008229902293691013,0.015773587794123297,0.04870221548624604,0.31144617739904007,0.6133794655473024,0.002150565033429808,0.005443885819770748,0.011461331436580955,0.03384407232079536,0.15163799061045266,0.7954621547789704
721,7270,0.15755593990885414,41.62489620976558,-13.06807195126953,35.00489876941958,0.0026025947110450897,0.00766032286957794,0.013915073192032255,0.045179486304716715,0.2817261056323757,0.6489164172902523,0.0035570971782923977,0.00816418831458047,0.01341769442153151,0.05071341616409229,0.25651444733872764,0.6676331565827758
722,7280,0.4845283833984379,40.52519143329253,-12.974633144856767,34.87539168816073,0.003649152531685852,0.011202318755711375,0.018018753730871945,0.06262775495945276,0.3626057306547148,0.5418962893675632,0.0025261302542931956,0.006818962346572868,0.011943991246789564,0.03610519687872706,0.18461752263040196,0.7579881966432153
723,7290,0.6775309715820315,42.39594812112995,-12.883683930078128,35.77456732020228,0.002791107955291701,0.007911815973151779,0.015129869120886043,0.04650839443239059,0.33935509209896275,0.5883037204193172,0.003572788214866758,0.008348506788027094,0.015373952829112138,0.05664247260410526,0.2999609552685367,0.6161013242953521
724,7300,0.25335758004557296,42.643278977491924,-13.19210249514974,35.205641228760186,0.002541689773119265,0.007470413818919617,0.016309517361538774,0.052157799784538,0.2694328818058503,0.652087697456034,0.0025179048201238842,0.0063084442713350255,0.01262119632814961,0.041324006489890104,0.18491469316746167,0.7523137549230398
725,7310,0.14876656298828142,42.99326003864364,-12.939721696647135,35.4387881376543,0.0029322879631463387,0.007137707152471551,0.015317025749226524,0.04477721690614177,0.3262977140383469,0.6035380481906669,0.0029668756093176162,0.007373660528104336,0.01315586484671897,0.04044896171074499,0.2018814305469332,0.734173206758181
726,7320,0.4981892407877606,44.12378048240101,-12.93730584000651,36.11712602526116,0.002879126712600648,0.007924758261852157,0.014579157331986285,0.0443993148978325,0.3392648480271358,0.5909527947685926,0.0024034619689707283,0.005438653614702065,0.010218226744909732,0.03706014230080826,0.21068554507276402,0.7341939702978453
727,7330,0.6618858972330731,45.66408309964461,-12.68117698408203,35.94267392312214,0.0017057661443319544,0.005133568197907254,0.00834877641637392,0.027868689873520456,0.23035489184247648,0.7265883075253898,0.002624993017351347,0.005731100030861499,0.010680445305111953,0.041905592684031524,0.2132864647609647,0.7257714042016791
728,7340,0.24495593320312542,47.069843428168056,-12.93213859108073,37.02532914224902,0.0024920795544719635,0.006825932481698545,0.01356401323232833,0.038696352209104994,0.2860745202800851,0.652347102242311,0.002582273928055965,0.005645961790056546,0.011398095084660996,0.041738240600794146,0.2438390431553896,0.6947963854410427
729,7350,0.1890540378580732,45.61232683871689,-12.617569367675781,36.197411964661896,0.0014985456723420776,0.004932680562850773,0.010025083504213137,0.030062588191220214,0.23316842204963031,0.7203126800197436,0.002482588019115576,0.005537334984922937,0.011496827108661654,0.04949668524299586,0.25932870247753337,0.6716578621667706
730,7360,0.48639744121093753,45.12852425260432,-12.9195241078125,37.21538113625966,0.001875971672833692,0.00630789599920039,0.011982907288594016,0.0409237780944881,0.3127415627033867,0.6261678842414969,0.0021955529791955505,0.005473266933421538,0.009632772943718879,0.04289308447806235,0.2160658006103734,0.7237395220552282
731,7370,0.3968616185546874,44.470450309992884,-12.74245490608724,36.50131008881152,0.0022461234806531705,0.0070379483260986885,0.012218878209936139,0.04993515267961016,0.26141097364814225,0.6671509236555596,0.001919951417094801,0.005114538417294377,0.011204347152948475,0.04147976123652303,0.20093057092735014,0.7393508308487893
732,7380,0.03803317242838519,42.88046038455614,-13.186505263509112,35.22703341862316,0.002527496270453236,0.00757098884177289,0.014459496491620273,0.050008311626040164,0.3124046591070541,0.6130290476630593,0.002751839906738441,0.0064348965189475315,0.011222726229614111,0.04993751938546182,0.2459583639752111,0.683694653984027
733,7390,0.09032702399088563,42.2827882257917,-13.015937996940107,34.89629486729366,0.0026914197917863787,0.008150020583523425,0.015504104424294804,0.05414953902026663,0.26720103045906857,0.6523038857210601,0.0022417449751515077,0.005776570034297244,0.01166472284658023,0.050469156251765034,0.17090003966606615,0.7589477662261398
734,7400,0.21125738421223936,41.31399285127093,-13.082404708430987,33.81056978837622,0.0021991743181663153,0.006557310291672668,0.014860983764443742,0.04443295400455921,0.2647126513314583,0.6672369262896998,0.0026996067669972767,0.005932545755107601,0.011839947865618433,0.04067367581632122,0.17857283745612557,0.7602813863398299
735,7410,0.22985517223307286,40.56704478086621,-13.038988052994792,33.09072013785319,0.0026700718812995173,0.007592610391200098,0.015161244814583282,0.04671209712294334,0.2884367261968226,0.6394272495931511,0.002625060795050806,0.006942816452082288,0.013084405839765731,0.04671511527775881,0.17795616565480513,0.7526764359805371
736,7420,0.024779100227864576,39.21620123863547,-13.048528864062499,32.59910015195003,0.002660809977630034,0.00735029238593761,0.014966349329994551,0.03942585016545791,0.2610014566168694,0.6745952415241105,0.0032611969782852233,0.007225266262140816,0.012917565712670111,0.04462646069657912,0.20324136902908696,0.7287281413212378
737,7430,0.38120660240885407,39.256149917874716,-13.11900460514323,32.77906363854201,0.0030176549692143375,0.008468345360299896,0.015039424872563616,0.04900180231603712,0.22697761279607,0.697495159685815,0.0033098472912953163,0.007532132008355881,0.013700303579484412,0.046268105466305595,0.19039178265110385,0.738797829003455
738,7440,0.42777563593749973,39.18214433685765,-12.791161425944008,32.51906250793329,0.0024897373023338803,0.008119386483831103,0.014839301328544448,0.048239161640992574,0.24885155436682782,0.6774608588774702,0.0029638740400861545,0.007383923141119013,0.01234913582212073,0.045462257464752624,0.18978977417032708,0.7420510353615944
739,7450,0.38055541471354193,40.086068580328785,-12.805140420833332,32.07489973064457,0.0025263436242682906,0.007815174065911692,0.012925337349465965,0.049496968239173884,0.2547430149492775,0.6724931617719027,0.0031859690498103376,0.007882802482383305,0.012570770795100505,0.046831916407298876,0.20350135376205494,0.726027187503352
740,7460,0.2783380016601563,40.910014732398814,-12.8848471203125,32.79428555251027,0.0021159470055955496,0.007790626366359308,0.012920721353248149,0.041485658316981054,0.21272084786923562,0.7229661990885803,0.0029089830793452426,0.008592809736056936,0.015092705228071532,0.041036350868414784,0.17805306321029976,0.7543160878778116
741,7470,0.6172397729166665,42.78082381617746,-13.01327856627604,34.658768292276136,0.0021239996981196516,0.0064975922237031445,0.011146082106231444,0.042291887530734304,0.20475980640837557,0.7331806320328358,0.00237386617482546,0.006153743122734266,0.009841697150474858,0.033397790388595174,0.152222845057807,0.7960100581055632
742,7480,0.5325356635416666,42.28966958814246,-12.96791249016927,33.557662367949625,0.0019088409110021877,0.0068855625705486895,0.011311451360781983,0.037055690345431075,0.21555496183349604,0.72728349297874,0.0027847630924174457,0.007287566708433253,0.015174415571479393,0.03978880875780364,0.18349144480700696,0.7514730010628592
743,7490,0.42281053688151055,42.63125019295595,-12.976589193391929,33.490564378693804,0.002361974296185209,0.00812457662156146,0.013300727142920016,0.04239111066590151,0.22887135567694614,0.7049502555964856,0.002284029542485936,0.006146739604118315,0.012234231685452112,0.03154974764677633,0.1747156997008049,0.7730695518203624
744,7500,0.28822677561848925,43.69781851056685,-12.930739283170574,33.869171686861336,0.0019828332344057767,0.0062651980979187075,0.009717710508112973,0.029811267015525927,0.20474488340824645,0.7474781077357902,0.0026209182976671143,0.00699362272850396,0.011648644506520674,0.0373576558135364,0.25892508423098853,0.6824540744227833
745,7510,0.4350290052408851,44.13705601939406,-13.213483986295575,34.64183010303513,0.0016856411952730955,0.006285860384793978,0.012969937171329325,0.02772898271537989,0.18381922848039448,0.7675103500528293,0.002582599975816915,0.00686285771630837,0.014930200355896008,0.03478505530448958,0.22025058147451312,0.7205887051729761
746,7520,0.6569448241861978,45.0077757068596,-12.937294241243494,34.576818157454554,0.0020942312275765837,0.007280836842112809,0.016860164084784062,0.041431342577315025,0.23787864200044762,0.6944547832677639,0.0026578804887808687,0.006583401042333558,0.015494459120527765,0.04344890816149433,0.19752600247226695,0.7342893487145964
747,7530,0.22823383085937504,42.700272772699435,-13.163072448274738,34.15840028834723,0.0025075530371814424,0.008215220422608216,0.01352514910503721,0.04883627172830752,0.23527993202871603,0.6916358736781495,0.0029288515699601794,0.007251784784091209,0.0141355368015517,0.04393577069084568,0.2475867337654551,0.6841613223880962
748,7540,0.27380619925130184,43.259482260038155,-12.859308301106772,34.79833173289486,0.002027349576346233,0.0066579770852985875,0.013674902549251872,0.040240023602099675,0.20352542718810324,0.7338743199989004,0.0030254860791557397,0.0070935910269060215,0.016503307206780143,0.05043588319422316,0.25969141578482685,0.6632503167081081
749,7550,0.06994468343098949,45.057828465525006,-12.946004083789063,34.82689379525732,0.0019216807213217953,0.006025434489100837,0.013563312670392924,0.03681938975457001,0.17274536928757822,0.7689248130770361,0.0024172494822774743,0.006774748889699079,0.01195163065695798,0.04223542218260922,0.20996887535933773,0.7266520734291184
750,7560,0.5109437376953124,43.173699067542614,-13.321886025488281,34.57827023171755,0.001978566344936814,0.006330270971515844,0.012318104450875349,0.036776552431094685,0.19295252338361285,0.7496439824179645,0.002573499480450072,0.007086860800696624,0.012098856499919784,0.04496127321200354,0.23287619543246013,0.7004033145744699
751,7570,0.03282615631510412,41.38300111977252,-13.171861825195311,33.72132647511403,0.002563922042671181,0.007868865409898267,0.014897734520911698,0.0417560107512523,0.24581704785971256,0.687096419415554,0.002885385845697316,0.0075111451017878215,0.011218142448629806,0.04151611785764673,0.2445407144870234,0.6923284942592148
752,7580,0.04037115166015625,41.22880555514848,-13.036075106510415,33.42954585428421,0.0020604173873422964,0.005708120435987467,0.011262730443454905,0.03199439986168658,0.20571353856546465,0.7432607933060641,0.0027283042366775738,0.006650943196304121,0.010772328613598366,0.042893044781925224,0.23957373446597505,0.6973816447055198
753,7590,-0.02188023795572899,41.670157815901554,-13.128856097363284,32.615818271430086,0.002078210260826617,0.005921431735672845,0.010664796117248333,0.0363815330503205,0.18161822131516767,0.763335807520764,0.0032469850201752967,0.007600602065514948,0.015247838705418792,0.041922871890393926,0.21264309463300493,0.7193386076854922
754,7600,0.35429581523437487,42.571246582154856,-12.830781971940107,32.46937319612208,0.0022524465789048724,0.006744273108242887,0.014007548947717254,0.03396923924467352,0.2531009906635652,0.6899255014568962,0.0024955503109752256,0.006337469664383675,0.011188024437202975,0.0330304480449841,0.1922778859316833,0.7546706216107708
755,7610,0.5062818634440104,41.17923088317762,-13.009849474837237,33.206015974784016,0.002666488012679439,0.007809506483580743,0.018622367993220947,0.052697117865520345,0.2684041504097193,0.6498003692352792,0.002375016796275763,0.005896795099685178,0.011817793075459814,0.03728608278122054,0.18990498281733234,0.7527193294300263
756,7620,0.09512974036458287,42.25164529821171,-12.903853350488278,33.1411914447328,0.002214845321208739,0.006169420968384587,0.014246377702720652,0.037177459068781886,0.22479517604210764,0.7153967208967964,0.0031258715399230383,0.006787288593545266,0.014846612224415896,0.046455539086654944,0.20793432815836743,0.7208503603970933
757,7630,0.5604928248372394,42.45490846863338,-12.825311498209635,34.233014988321244,0.0022596714299363916,0.006101843336531205,0.012188307156658284,0.041442194936366215,0.22272997598237873,0.7152780071581292,0.002654955159724715,0.005558124712020111,0.01257413893583115,0.0319001433331911,0.19656693845499335,0.7507456994042396
758,7640,0.23714499479166667,40.56941062783782,-13.194070970930989,35.1102075504114,0.0019234291844834749,0.0053648814431566435,0.011737961575511796,0.033292284745299425,0.18306625532915963,0.764615187722389,0.002556116664847066,0.005532265284801326,0.010768150540996897,0.026599444778606825,0.19017308638799404,0.7643709363427539
759,7650,0.4031539474934895,41.292457049472965,-12.961134670149738,35.65654077729405,0.0022426302386120657,0.006979622977229506,0.012352727003293183,0.04045218440917511,0.18118639106278034,0.7567864443089098,0.002550748445490218,0.005611680850919095,0.01178689902660999,0.033091204973314,0.18168856635056074,0.7652709003531061
760,7660,0.28782661829427064,40.30857389650612,-13.303307292578127,34.86874683905445,0.0026481974359204847,0.00811715266521046,0.01234060795760196,0.04282517349648371,0.19184330817848355,0.7422255602662998,0.0021605479129921746,0.005052716086831096,0.008789527293770288,0.029371121628276937,0.18408963244698576,0.7705364546311438
