,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
751,7570,-13.82659957047526,49.179022763862,0.5914524087890626,40.071521928074496,0.020764854639338675,0.06669392685646755,0.12260011854827645,0.23097891947040952,0.2893582521726574,0.26960392831285046,0.02168411099891697,0.04227363493688551,0.06367549737052526,0.10345630342603185,0.19658874268613524,0.5723217105815052
752,7580,-13.801982852929687,52.16444406921094,0.4869591527343752,41.41221588652484,0.01920466793600955,0.07515476528283213,0.12323551530596195,0.20715983002224025,0.3026197428626498,0.27262547859030617,0.021967780033981955,0.05078088881624076,0.0859074325007814,0.1308751789315888,0.17954061392644688,0.5309281057909603
753,7590,-13.936318069270834,53.52403378610415,0.4544345642578126,42.6924606711438,0.018277392740617186,0.07200520006670913,0.13854417433529248,0.23281303043892101,0.28726704287022115,0.25109315954823913,0.021948434937441873,0.04884341101532381,0.09386149195519011,0.1591551241327077,0.2655133291708707,0.41067820878846567
754,7600,-13.622368551204428,53.25684894016284,0.6561693640299481,40.703987339048496,0.017608683617010727,0.07045504725099914,0.1503154530838383,0.23838793984069903,0.26437111621305476,0.258861759994398,0.02758478667728019,0.06065939700124214,0.11517962313837202,0.17757374531486744,0.2605004725542447,0.3585019753139937
755,7610,-14.109243198665366,51.7567700373037,0.3510846148437501,40.22568841728929,0.019554336875607863,0.06249453574996283,0.1340611983890794,0.2179666352003448,0.2538514330364452,0.31207186074855986,0.022481275994867597,0.04329472004421619,0.07632529750618469,0.13902466648069245,0.2268384551666599,0.4920355848073793
756,7620,-13.77542168561198,50.57558060296123,0.4816742592122397,41.23475725134457,0.01992974704106063,0.06276738176234715,0.12282118062641047,0.18959789379416045,0.2629716385127293,0.341912158263292,0.02069791034649808,0.04439158896449961,0.06739319104853776,0.12917424835140232,0.27249898726041805,0.46584407402864425
757,7630,-14.06494917965495,47.566371110355796,0.4847189345052082,40.77848913266584,0.023807419956847507,0.06764481075868203,0.11962885124920711,0.18157205968071657,0.26949266068955074,0.33785419766499614,0.022159666931155203,0.04300393350489083,0.06342039337426303,0.13215890524323257,0.294986297713403,0.4442708032330554
758,7640,-13.99845595670573,44.10866578282981,0.594004965136719,40.072543480323446,0.03210448923991766,0.08201722498601666,0.1050230997131783,0.17284786358353404,0.2629906170512558,0.3450167054260975,0.018864331007696196,0.03228959743111321,0.041296535938746985,0.10183285621165981,0.30270906305172923,0.5030076163590543
759,7650,-13.867524977311195,41.51103700540039,0.659630766308594,39.940718220580855,0.0300695619291145,0.06076897029851862,0.07404639741987232,0.13977423991829033,0.22873161125594957,0.46660921917825465,0.021078623092418206,0.03145343287075549,0.043055362315617934,0.1068413686483765,0.25753534527234573,0.5400358678004861
760,7660,-13.76776898746745,43.5572810690702,0.8351043096354169,42.962978668532664,0.027342353087816008,0.055493984595076505,0.0706118443020642,0.141968644482017,0.19524901655128807,0.5093341569817383,0.016423055051087154,0.026566114588453222,0.033961222010278,0.09924325600257607,0.27548432259293637,0.5483220297546691
761,7670,-13.8232640976237,43.86940348589147,0.5627139879557297,49.89963906705392,0.02176965350553112,0.04755927007865841,0.0560141883064736,0.13980418221761767,0.2121999387840121,0.522652767107707,0.010180706722826192,0.01829671652618199,0.02606268495714837,0.08580476532832439,0.2848867324436243,0.5747683940218948
762,7680,-13.949515804622395,44.30398589148015,-0.6802318263997401,65.14344759372304,0.025278798878803337,0.05144468643292409,0.050700110015596975,0.1206776356334784,0.2358612330078592,0.516037536031338,0.0036727914611610173,0.0067496037749601966,0.008800523990909987,0.03162001392591879,0.14800134544631394,0.8011557214007361
763,7690,-13.819276608593752,44.310825956832325,0.19211776826171906,67.55728235750804,0.02669611513736992,0.051381330484122745,0.06276424713546627,0.12422068241320773,0.21477743507230468,0.5201601897575288,0.0037873244989770558,0.006170203035214141,0.00931318746477337,0.028377978871740397,0.1514988996309057,0.8008524064983893
764,7700,-13.79085466829427,44.354495937957495,0.4341922373372398,67.541305608125,0.02458292901742166,0.04466881208029792,0.056082416607946814,0.11463139886376278,0.2136972298870837,0.5463372135434871,0.003950448942603167,0.006325750703957425,0.008799727283683202,0.025328526477717352,0.16040247493156629,0.7951930716604725
765,7710,-14.091552599609377,44.6678855027311,0.37179586318359387,66.87834210711607,0.024336289414138387,0.048132705693104044,0.05648858199571355,0.11881078537637786,0.21218090519516833,0.5400507323254978,0.003464750461965615,0.006043863953179882,0.009013114014564852,0.022676703813802514,0.15033920461541855,0.8084623631410686
766,7720,-14.290066257194013,44.608048649983644,-0.11229673811848967,65.52336221173337,0.024089533991932203,0.05175442587166871,0.07016408623500264,0.13272824097403674,0.23721981429821543,0.48404389862914415,0.004073706398864081,0.006859100344133017,0.009861738028984242,0.02341744100996404,0.14547640663097808,0.8103116075870765
767,7730,-13.92465634153646,49.77265198865137,0.3304785838541667,62.16633536115808,0.02056872780241842,0.05313744213081749,0.09319785629615726,0.18597602242479136,0.2268327026826185,0.42028724866319694,0.004279315396407314,0.009902534990592599,0.023016822777618542,0.03497742260806679,0.13252829724319407,0.7952956069841207
768,7740,-13.991970591210938,55.52033260087451,1.5124041344401038,48.25858913495397,0.01669398356052334,0.061074809480793794,0.1401524568391352,0.241797575776097,0.26531817674285957,0.2749629976005911,0.015831552324084428,0.04666783512045704,0.09996714956816773,0.14324468491184777,0.25256502433605826,0.4417237537393849
769,7750,-13.531197302962239,63.41064848191535,0.9565375590820312,50.125351503770204,0.01333333661550514,0.05141778716544693,0.13567671382964297,0.2912756042593862,0.2577245040413059,0.25057205408871286,0.021257405728115825,0.08341814115650269,0.19125457046492347,0.2537613095199283,0.26545026334203276,0.18485830978849696
770,7760,-13.926132698372394,67.27452466770579,0.39233478704427094,53.01486805537299,0.009952418977875683,0.05027225477357292,0.17009451043540766,0.24635360236378645,0.2586989331582286,0.26462828029112867,0.018141578936269748,0.08657315241790682,0.2130560882220143,0.2667690791054964,0.24443386572519046,0.17102623559312233
771,7770,-13.618502849186196,71.01603052394397,0.4618138629882814,56.55008719062162,0.007195928044744104,0.04691801336661076,0.15337995322093204,0.25969945455185045,0.28960555740310995,0.2432010934127526,0.014144577614704262,0.08540434582506416,0.24957886609417188,0.2681939587450654,0.23552136875280644,0.14715688296818774
772,7780,-13.85625926448568,72.66633106318214,0.7128583182942706,58.098611016897166,0.00649558726273312,0.044724815940550375,0.16067428131217712,0.24061785725598953,0.29147059683472265,0.25601686139382734,0.012356142770431823,0.08396690200034776,0.251369129032239,0.2590619699965349,0.22463089956471188,0.16861495663573461
773,7790,-13.831162855240887,69.31139115146853,0.3405620513346355,55.836016166411014,0.008106728114496559,0.04457368377300118,0.16467842279338626,0.2846091630971753,0.2725512366012682,0.2254807656206726,0.01570552544243598,0.09269137098384736,0.25219044020669734,0.25555187701546955,0.23758662921613724,0.14627415713541256
774,7800,-13.771270985416663,66.94041161918348,0.7597007512369794,55.7486618254501,0.007689132763041797,0.04247827827047338,0.140332801680882,0.21577134417168636,0.32664263808791927,0.2670858050259972,0.01424676937759737,0.08493108896242171,0.24411028573190174,0.21154829131830044,0.19798138437246038,0.2471821802373183
775,7810,-14.153661490136718,62.30755542562459,0.5253667995117187,53.288189724425784,0.010315446981386815,0.04819923538247411,0.1405129450210731,0.27526019718468914,0.32440661330660464,0.20130556212377226,0.01686694576458127,0.08045274229203976,0.24780402768092047,0.2131294441697789,0.20885661836669545,0.23289022172598411
776,7820,-13.912300344986978,60.30654785839822,0.6239082331705728,51.61557563434306,0.010240720380861941,0.04518850406112,0.14432463949201793,0.2436584264616443,0.2949611683239201,0.26162654128043566,0.015958966833558217,0.07556604951541138,0.21777984173842516,0.23338272450549963,0.18865818245010832,0.2686542349569973
777,7830,-14.093884779459641,58.36137156449481,2.357634992675781,52.098352640984935,0.014213004078944247,0.06375279361249357,0.16147809121591783,0.272575257005977,0.32633242259147155,0.16164843149519584,0.014556417008624117,0.06526101802825046,0.17819383038460967,0.2023284252872364,0.1336417766578031,0.4060185326334762
778,7840,-14.01794519251302,56.22334073210037,-0.08470328089192687,52.504531763123424,0.016121329516247535,0.05885953566174953,0.16056098943900785,0.24431745213165987,0.29487572102829424,0.22526497222304087,0.011782008545125271,0.04992188817691032,0.12314567441221559,0.15114730672724416,0.09674739701777262,0.5672557251207321
779,7850,-13.743439753548179,60.219027645522466,0.8516532590169266,62.643699379569604,0.011475795411439123,0.053947156227009595,0.17842079262956134,0.24981579571242754,0.32001014018863677,0.18633031983092568,0.006494244759414952,0.03134039402419557,0.07940694604560901,0.10365248609838078,0.07315143764842066,0.705954491423979
780,7860,-14.190559640755207,63.42417031221787,0.21584718043619844,62.404011607770705,0.011179484497844991,0.05454194970443642,0.13844674587111944,0.26871773971749513,0.3042241634495587,0.22288991675954528,0.006915927812558078,0.03592463480325347,0.07743001384638772,0.11552824982631275,0.10643017863408295,0.6577709950774051
781,7870,-14.157716914778646,68.37741666559769,-0.9052511429361977,66.12029039657597,0.007659814570355765,0.03980289775290503,0.12153287920789194,0.2589902472655813,0.3059297492145912,0.26608441198867466,0.004826798449398298,0.024011818834228656,0.061409414086024704,0.06923963639030097,0.07367682485179593,0.7668355073882515
782,7880,-13.908827343945314,72.25937572524717,0.33317529625651016,68.21744912254765,0.0069023287574794204,0.03984984143146551,0.12424000775225826,0.2399028215727611,0.43432089409691077,0.15478410638912488,0.003818867083068788,0.02334600704052911,0.0585469461744558,0.06536205508341078,0.07963530431310913,0.7692908203054264
783,7890,-13.736466411523438,73.76428708072088,-1.2202470351236974,67.25250379424266,0.006165089574885906,0.03898363943059084,0.11658843845466926,0.2293242018319776,0.37804437592505835,0.23089425478281805,0.004038260435419877,0.02777062698754304,0.06345453006767163,0.08416978766271674,0.08422345537073105,0.7363433394759176
784,7900,-14.013696731315102,72.97818124856057,0.8408216713216142,66.1139055657583,0.006397792572573785,0.03823099237895214,0.11284534623783753,0.22060336411512202,0.3903335917452788,0.23158891295023562,0.004621212996353408,0.030595148985183732,0.06651092702017584,0.08585130494570208,0.11013953222574943,0.7022818738268355
785,7910,-14.518011775944009,72.29777792382085,-0.10135247672525996,59.061253138275426,0.005699348959816355,0.03344216655444304,0.10476032729962745,0.22349413751104882,0.3853821012157503,0.24722191845931413,0.005890254617679676,0.033472143859358906,0.09046352477204478,0.11322887106781568,0.1344673359297654,0.6224778697533355
786,7920,-13.741891318684898,70.5481269792722,1.16234932405599,58.34448302278584,0.006051631968670332,0.03499665674248523,0.10472087124910727,0.23518601126984862,0.39633161276908924,0.22271321600079938,0.006129436818234156,0.04033347312817883,0.09894724060417304,0.10883375931635433,0.11978670735155789,0.6259693827815017
787,7930,-13.976722360253909,69.57940988010438,1.7749015397460937,56.32378125196019,0.00628621725691109,0.035732278237904556,0.10425686438149723,0.2107635828277809,0.3695985391558275,0.2733625181400787,0.00808587000538684,0.051202252070092415,0.1259763849629802,0.1248681006825124,0.15730230358523653,0.5325650886937916
788,7940,-13.988998822428385,67.37551135979562,1.100006801302083,55.03825955769792,0.006734886257908838,0.038414922450230884,0.10932594827289072,0.23058516898400674,0.3542953658157452,0.2606437082192175,0.009459055543866144,0.05759919488801148,0.13015920697679334,0.13865034647986124,0.15706635311867348,0.5070658429927942
789,7950,-13.975672672200519,67.4529020643922,0.3565542600911459,56.354026202172435,0.0070481878492001096,0.03595008173609216,0.12718860068408228,0.2703477864300186,0.30193970452542396,0.2575256387751829,0.008061702470388779,0.04628866596700791,0.1225005822428665,0.11729126569110308,0.14001564720509266,0.565842136423541
790,7960,-13.830637596972656,70.02715125970671,0.6310472718098955,57.04360981754791,0.006223728332543686,0.03716839812611903,0.14121122791405236,0.22782739908771726,0.3250629165211829,0.26250633001838475,0.009473520214209268,0.05985471739207242,0.13940021774210895,0.15904491873288742,0.16895498445328708,0.46327164146543487
791,7970,-13.53529083782552,71.85723428704118,1.0902862094075518,56.728911629247186,0.006330453330328181,0.03629115773846084,0.13483542124650985,0.2773815166004833,0.33533304547127946,0.2098284056129384,0.01003556429481405,0.060996036189413384,0.16692321103211738,0.16568778455520558,0.15298208507666788,0.4433753188517816
792,7980,-13.875888513932292,69.29795408666038,-0.14685193860677065,55.52659904710857,0.007418549955324004,0.038554411483939115,0.1204453229049768,0.2358719664243854,0.36857224014370277,0.22913750908767194,0.01132881091795551,0.057971936150437255,0.14425173487026605,0.15262307111186146,0.19481958977603897,0.4390048571734408
793,7990,-13.756904260449218,64.49110695331423,0.31639271464843793,51.95785878704867,0.009934528437143559,0.04503666649215611,0.12745479181861824,0.26586179808240107,0.307576227926216,0.24413598724346514,0.01430195423416542,0.06596456991626155,0.1532422054773336,0.1450598121919964,0.20707746134412325,0.4143539968361198
794,8000,-14.040888374251303,60.96866871005351,0.07392803004557318,50.02912980847952,0.011442263941468262,0.04548955145447676,0.12176612602436278,0.24338334789976268,0.31343422045975483,0.2644844902201748,0.013648030443304015,0.06011457088236766,0.13719390775956383,0.14204447011419702,0.1878508885636369,0.4591481322369307
795,8010,-13.943037895475259,57.879171511323165,0.5941126679361982,45.73429082085407,0.011555453973853177,0.04708402178169729,0.1082500134959139,0.24622992379844838,0.35009724856471913,0.23678333838536808,0.0226863095793079,0.08817905682598039,0.17304734099200916,0.19985021269266381,0.23486699537012018,0.2813700845399185
