,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
502,5080,-0.016185245312500107,29.917231968224222,0.6221642763020834,42.184070982608446,0.0024663573674859815,0.009081263991328874,0.03905901806400315,0.12066089365451432,0.1506522912165213,0.6780801757061463,0.008726472730983639,0.049125606331511175,0.17837340403090235,0.36222239405193485,0.23410168988030847,0.1674504329743595
503,5090,0.09624156464843721,30.217551401652866,0.6534792794921876,41.931427236777694,0.0019018468100168659,0.008872984787167314,0.03392871426292885,0.13456637761715315,0.14465554174015033,0.6760745347825835,0.0080203654715132,0.050873604939065065,0.17807968681040662,0.36179096138818695,0.22098339433874747,0.1802519870520808
504,5100,0.1760915916992185,30.963625510534325,0.5940753861979167,42.17259179252226,0.0018253746041103484,0.009377408121307397,0.04498851204390394,0.12262590828085754,0.17666209593129692,0.6445207010185238,0.008525782175462853,0.057495950113865386,0.18458539455224188,0.3512754855086342,0.22438031124588825,0.17373707640390748
505,5110,0.010645179003906166,30.720137816059033,0.5551532514322919,42.39610673903293,0.0014511501080225941,0.008590650339698285,0.04079083661302687,0.12013125559491926,0.146228682658807,0.682807424685526,0.008403618308002696,0.05918155043892456,0.183943063800547,0.3570842258711737,0.2291884320190648,0.16219910956228709
506,5120,-0.08664607369791669,28.910550056439845,0.5418229587890625,42.64274300265939,0.0014643393145194476,0.00724135693074985,0.037674348817500335,0.11227763230601115,0.14209873561684142,0.6992435870143777,0.009448200654468726,0.06156319785881781,0.20720546125880793,0.3874097814427841,0.19713144645125658,0.13724191233386482
507,5130,0.13004615947265613,29.864927179152605,0.6946482603515626,42.29047026569966,0.0015496191926300776,0.008754574045654917,0.04953248751202927,0.1258573828404746,0.134810666981542,0.6794952694276691,0.009351680606886436,0.06204078657839065,0.21698479275412522,0.37818871285118827,0.20436437924559492,0.12906964796381462
508,5140,-0.214277205013021,29.83321386382598,0.5419248622070314,41.889348768582536,0.001623767959957828,0.008751513384634448,0.04647219768663638,0.11512154174440056,0.1912869579521396,0.6367440212722313,0.011353067873144499,0.07952792984668601,0.25702735597950827,0.3646853745435839,0.1987386806485161,0.08866759110856118
509,5150,-0.13732355478515626,29.650810369305272,0.6921628111328124,41.876889982934266,0.0016473462912396863,0.007339931311919631,0.04002726558608337,0.10982882604095555,0.1461771780197088,0.694979452750093,0.012094758786353235,0.08479101181838977,0.2633978411757853,0.37198064630766176,0.19390742183728316,0.07382832007452672
510,5160,0.056089961002604015,30.22205512908975,0.7095601271809896,41.723954748824845,0.0015785576833898562,0.00702395880437568,0.03902012746801453,0.10019068727605507,0.13241968872434767,0.7197669800438172,0.013442365806483194,0.08913067505423015,0.2699161783814722,0.3547509042479899,0.17566970787759947,0.09709016863222523
511,5170,0.12160060302734364,29.533117089794132,0.6684317419921875,42.02101561088986,0.0019773231417526986,0.007122722732526131,0.04122437777760934,0.10728219144254605,0.13933353066652976,0.703059854239036,0.012957237864934424,0.10306019972836618,0.3064196202474572,0.3106899925841846,0.15583448305496278,0.11103846652009479
512,5180,0.034988497135416526,31.43651914922594,0.7198896541341147,42.070893467970194,0.0024785896057214966,0.007184830306765553,0.04765366452613408,0.11722902425705214,0.15338915094001002,0.6720647403643167,0.012344140481689202,0.10221884927602203,0.2905077229453837,0.30104878943224234,0.17209743042574843,0.12178306743891423
513,5190,0.3837682720703126,31.32772503768452,0.5999402178710936,42.26088795729148,0.0029956096610494966,0.008144648960184237,0.048964657347637316,0.13212861913956028,0.1563340198850732,0.6514324450064956,0.014976917051458405,0.11216342609824112,0.27754386679686865,0.31727275074493777,0.14373525361595244,0.13430778569254162
514,5200,0.32762694511718726,31.12350997715,0.6612156544270835,42.47250713810309,0.0023543430617901017,0.0063021604434582755,0.04236329489089562,0.09545905389500633,0.13781327618272307,0.7157078715261267,0.016575549768069065,0.1311912591360787,0.2530535217956711,0.2936459423061287,0.17961456320240415,0.12591916379164836
515,5210,0.14566472236328137,30.875069613644584,0.6029260708658851,42.26005368224929,0.0026524934666391897,0.0071328747729220345,0.05638794112154499,0.11784304019511269,0.12946852136503742,0.6865151290787437,0.016144783600170274,0.13027905853917557,0.2696364248977877,0.311654994144161,0.16254764852584566,0.10973709029285973
516,5220,-0.1803839624999999,30.096295694465457,0.6356644079752605,42.20999243117032,0.0033087652723392882,0.009644833066333127,0.07413015226327954,0.14561628822505038,0.1987060437081208,0.5685939174648769,0.01688016948797527,0.13691549014968182,0.2757624474919798,0.2851402293705572,0.1840779710312616,0.10122369246854426
517,5230,0.02404257877604138,30.523568404623376,0.7278281789388019,41.88535862184601,0.003169882686008287,0.009845251575993513,0.07313027734447626,0.1470009860990961,0.1691833074618938,0.5976702948325321,0.018756132829294,0.15513606720354514,0.22225824231846325,0.329531446602198,0.16658366400482383,0.10773444704167574
518,5240,-0.1925916605794272,28.545888147304254,0.6905166152669272,41.75173310030833,0.0032618649515715873,0.008516501161666669,0.06768200160310649,0.12013229004331345,0.16514957951680884,0.635257762723533,0.022422602569643117,0.16535708625602172,0.23955743779025596,0.31193462795817933,0.15050437655611054,0.11022386886978938
519,5250,-0.16528568697916673,27.61982136861692,0.7222765138671875,41.748105950551555,0.0034696182369418353,0.009616860159167939,0.09114088908192802,0.12329960372664815,0.15973032767586962,0.6127427011194445,0.023025134998689332,0.18354433424610098,0.2641147974013268,0.27402381733930015,0.15978358633202874,0.0955083296825541
520,5260,-0.1052504895833333,26.82892744555192,0.6397861112630208,41.718783172026065,0.003994118148859259,0.010412036502687867,0.09432633701531276,0.12836191441630465,0.18020064083485712,0.5827049530819783,0.025210730722917126,0.17898601258253133,0.26705467971216923,0.2922971546316374,0.13927781277360243,0.09717360957714243
521,5270,-0.015470264420572888,27.073866382050717,0.7244968485026043,41.966607322676424,0.004378189066626139,0.010072539715857996,0.09821205111377714,0.11764626991433763,0.17825777323966047,0.5914331769497407,0.024558468772519947,0.1745155429204737,0.26681426411783943,0.28452896695283275,0.15436716411418436,0.0952155931221499
522,5280,0.16861701741536453,26.44030579588779,0.6609961064127606,42.120580850035125,0.00454497575572584,0.009613783198840695,0.10803193076469692,0.11987405944567059,0.1647258593348829,0.5932093915001831,0.02395122258543475,0.18020944433371117,0.2541055797798392,0.2595286353232627,0.15542929472487227,0.12677582325287992
523,5290,-0.11713756471354167,26.378645308641623,0.6393652418619791,42.15148695233896,0.004032446385595065,0.009005318432630938,0.10821833865967714,0.11683480159190607,0.19691906539248674,0.5649900295377042,0.027588050980094387,0.1865842407408637,0.24794902267548657,0.28995970183323583,0.15254851487625512,0.09537046889406435
524,5300,0.06544022096354155,27.138214939904138,0.6126673748372397,42.29224415577855,0.00301632462908398,0.0076483173267017715,0.0966457715056343,0.09004544598294842,0.14489973024524694,0.6577444103103844,0.029510221019632136,0.1922553130975163,0.2625664880054855,0.2662612195710106,0.1866868173685245,0.06271994093783097
525,5310,-0.4168719702148437,27.385451348607845,0.5822769587565103,42.53571315533162,0.002869912044934679,0.009015865020337546,0.10854030086858345,0.10631258770272811,0.18482696765676912,0.588434366706647,0.02957932137624287,0.18601357492378473,0.25791725398274146,0.2673503090836079,0.15630459306931502,0.10283494756430811
526,5320,0.14626205865885375,27.470912565286152,0.774874418717448,42.62796140506316,0.00231039365949754,0.00838082454229443,0.08943523778718714,0.11746161166946899,0.14562809255375858,0.6367838397877933,0.028278312007364928,0.20516907917903823,0.24650460180987127,0.28877739464029617,0.15293139701699643,0.07833921534643301
527,5330,0.11821624967447916,26.994055092953914,0.6416336285156249,42.86640097787291,0.002105039553815078,0.007986861998064882,0.07215994541241197,0.10434243204971262,0.1336895763087054,0.67971614467729,0.03302325280784353,0.1951804565527924,0.20349028322703488,0.2912231097962526,0.1553247382048399,0.12175815941123673
528,5340,0.048635270312500006,26.635958410459224,0.6695021421223959,42.93153664517374,0.002836459199118218,0.008118446930022174,0.10541269211590908,0.11387639123543919,0.1511077667208077,0.6186482437987036,0.034103893335625045,0.19686321223397169,0.2472038425011657,0.2725216573128354,0.1504244252470429,0.09888296936935938
529,5350,0.07583105566406241,26.2652253108805,0.6908985459635415,43.159879178005525,0.0036920763344768007,0.008136341215515134,0.10783780320899711,0.13236899465825422,0.16317123562467492,0.5847935489580818,0.032698881817467426,0.16535594766036324,0.22612234931984365,0.28240343384602123,0.13485501516266085,0.15856437219364355
530,5360,0.06093244456380208,25.563453994286107,0.7124167368164063,42.95391307543001,0.0044268810596173715,0.010573880576159525,0.13474215564337252,0.16832618554135606,0.1873798673482299,0.4945510298312647,0.03435189601176752,0.16749116927334584,0.21635124850399362,0.28987718120904565,0.15902795089249355,0.1329005541093539
531,5370,0.4374390625,25.726423141703584,0.7919660245117187,42.60371244054031,0.002672176378543717,0.008525040867679908,0.09310667833390524,0.11532342812573487,0.18546294143842573,0.5949097348557105,0.042043959700914485,0.18096417208375773,0.19568869792339305,0.2380467867105947,0.17146544629892166,0.17179093728241848
532,5380,-0.019486750358072957,25.866544610416803,0.6788524020833333,42.663784718780896,0.0024637667348290644,0.009827449856223138,0.12165946124395703,0.13565729239701665,0.1991058395910527,0.5312861901769215,0.04313921195792715,0.16955156636726593,0.22343048937854118,0.24294404072626166,0.17047447286277861,0.15046021870722537
533,5390,0.13195746992187485,26.161076442011456,0.6890294881510418,42.491279771994016,0.003321243575160206,0.013024228569244326,0.1167201365744084,0.15330971767793958,0.22396468626014684,0.4896599873431006,0.05495168188562915,0.1875108298240859,0.174184812290126,0.2522225595663973,0.18848927964036158,0.14264083679340006
534,5400,-0.05569726002604148,26.88825125752637,0.6854413279622396,42.34482896788091,0.0034179746861903557,0.01300681586887146,0.12503574063357387,0.1475994886350078,0.23673424882188468,0.47420573135447197,0.06457031471904463,0.1826819002943842,0.18150608817623748,0.24270683369978419,0.201740216530889,0.12679464657966047
535,5410,0.5039041170247396,28.13930978443526,0.6612786191406249,41.9511070527138,0.002683609412888911,0.010774929938991928,0.10999927787800763,0.10351076126734478,0.20083829296278174,0.572193128539985,0.0737723764047338,0.17991047700170504,0.2293782661114003,0.20387980272421802,0.18980392474313873,0.12325515301480426
536,5420,0.4294384014648439,30.721873459003206,0.6646290046875,41.61038573589397,0.0021810687375310492,0.006912011382428395,0.07629456706398148,0.08897451612384917,0.1358740232305712,0.6897638134616386,0.07386600243748545,0.17459428623500334,0.2346993640427119,0.23880772992715787,0.13667701907985944,0.1413555982777821
537,5430,0.010872183365885454,32.02222095481974,0.6861355967773438,41.48446015717358,0.002026790001483048,0.006557382050521439,0.06722382067744567,0.08157499913054961,0.14298796264437091,0.6996290454956293,0.08953551773210484,0.17905283811403572,0.21637313269398425,0.2530179845416336,0.1693216136026952,0.09269891331554642
538,5440,-0.2082574470052082,33.94366930231854,0.7573130630208332,41.237994128615995,0.0017635434444371592,0.0057645053368121256,0.055865702411680276,0.0631815807453022,0.16841646473498778,0.7050082033267805,0.09695683524319146,0.19247115255296532,0.23042688577028927,0.2525652574888056,0.1394741103556526,0.08810575858909563
539,5450,0.15213268971354166,34.25224957585658,0.7060564722656252,41.26983002325123,0.0020061819176586493,0.0059249911070925415,0.07472226059064764,0.07045317456115335,0.18833736490397565,0.6585560269194722,0.10351375595962498,0.16506103983819145,0.2269699110980813,0.2004721851118989,0.1391685991564355,0.16481450883576795
540,5460,0.4069417721028651,34.53909534423842,0.6852375211263022,41.48562229411305,0.0014166133142905534,0.004856677024913688,0.05082136771470119,0.05499476814339043,0.14936008634371453,0.7385504874589895,0.08694854826298873,0.14141728109251028,0.20240851802994067,0.2090078536334572,0.14802900910360642,0.21218878987749673
541,5470,-0.29227971481119774,34.08868826493595,0.6710961435546875,41.538658995552105,0.0019880015525489928,0.005968377173594559,0.04928579188440736,0.06511970469939457,0.1460215552166151,0.7316165694734393,0.08711899000655966,0.12598898802219935,0.17377792291511232,0.17565419055750822,0.1504684261319912,0.2869914823666292
542,5480,-0.325103385677083,34.35785341064123,0.6522050725260417,41.58414286675272,0.0016195888969395677,0.005421577240264391,0.04817872736001455,0.06282197947692998,0.21555271943233917,0.6664054075935124,0.09497375880674712,0.12298059961888058,0.16953405620109263,0.15888261371597348,0.17686788158706332,0.2767610900702429
543,5490,0.05023507112630247,33.44630040404206,0.768113996842448,41.32294121321685,0.002350630895987084,0.00716820835717573,0.0616670591079241,0.0780725829042484,0.23954912793208666,0.611192390802578,0.09615293315092559,0.1185832823322566,0.1542557805665707,0.16353963292834608,0.19120518981529203,0.27626318120660914
544,5500,0.25626969804687477,31.96962652151797,0.544662170279948,41.0864470422386,0.003462369084202602,0.008713375588862711,0.06939230628057295,0.08734805188945965,0.22199800487073185,0.6090858922861702,0.09814915520977249,0.11568319717572834,0.15924602250055675,0.14620559444202882,0.1583936158586608,0.32232241481325286
545,5510,-0.11249971647135425,32.1370029966642,0.64925898671875,40.60867321334266,0.0031694528755296576,0.008450132816274013,0.06641502252751391,0.07042762139631223,0.22169246122760522,0.6298453091567651,0.11504927469296557,0.11522860822765951,0.19786476720418902,0.1820163983003667,0.15910369956580725,0.23073725200901185
546,5520,-0.13887778902994796,33.05274377650515,0.6320339951497396,40.16505216073557,0.003371557926530588,0.007746650341896374,0.05626364013458909,0.0639580597379101,0.21375617656318355,0.6549039152958902,0.13455610734667572,0.1334166565496689,0.1938226597177324,0.20782704254564102,0.2057325363998858,0.12464499744039624
547,5530,-0.2018590722330726,32.772714542515445,0.7176038693359377,39.79141215222658,0.0044408268118936,0.007511804554282387,0.05356978526439548,0.05864489511879915,0.19813392625204782,0.6776987619985816,0.1476919632513166,0.1215270079512078,0.20873712773228217,0.19238916350388782,0.20535517702728903,0.12429956053401661
548,5540,0.10633000302734366,31.18444057431573,0.685565600423177,39.70245000249895,0.006961545211858291,0.009080748531733091,0.062029917295208625,0.08473164620735077,0.20211038545498755,0.6350857572988616,0.14927875997313084,0.11245778082129133,0.18636913766596017,0.210857575308256,0.18615585044350386,0.15488089578785783
549,5550,-0.1410848679361979,31.273228584642172,0.5896951961914062,39.570589926727266,0.00771109463098769,0.009278368476356123,0.053000119100024314,0.08017920510385321,0.2396791373389548,0.6101520753498239,0.164225502083683,0.12333240399783389,0.17415812663023056,0.21338977696190028,0.1915136590947798,0.13338053123157256
550,5560,-0.07069611757812494,31.997471209079173,0.6629952360677085,39.147640868424645,0.005344016852073694,0.0077321964716157605,0.043300689843202095,0.07480543893836325,0.21208798549520436,0.6567296723995408,0.16235306114811218,0.12020286475886627,0.14981856926482592,0.22575571892302507,0.22218181684448665,0.11968796906068381
551,5570,0.10751141988932353,43.87435475288912,0.6780172911458339,49.10759021323915,0.0011794808177001616,0.0034023400214396897,0.01724509925370008,0.02778116066580788,0.13429102326306297,0.8161008959782893,0.02884845251338412,0.021686457508420895,0.03408428041350827,0.04234625639871031,0.10124520673943668,0.7717893464265397
552,5580,-0.03306558792317771,43.23016543423062,0.6928711641601565,48.23691526855709,0.0007960511469092463,0.0030392993617639227,0.015742324547511604,0.02890354891442403,0.10514841445899796,0.8463703615703932,0.026817982126015317,0.019652697294701534,0.02975214718025502,0.0497213336313762,0.08067146047548876,0.7933843792921632
553,5590,0.2816113382812501,43.192605135167426,0.660888403613281,47.394709854661116,0.0007295315493998264,0.0031139961233886113,0.01832894710103818,0.026586350512265263,0.13473638984741107,0.816504784866497,0.02750751196421898,0.018105970108560465,0.03440700730670931,0.03935354136819445,0.08890343271558453,0.7917225365367322
554,5600,0.07449388398437512,43.489999365681825,0.6375939450520833,46.51238693142164,0.0006075964797522644,0.0029854141387393373,0.013938246045780839,0.025018839352515275,0.1022439232043189,0.8552059807788933,0.024855612403723172,0.016304861220648743,0.030430364001966838,0.03854748813201798,0.08477413230230352,0.8050875419393398
555,5610,0.13117786735026032,45.49149227753081,0.7003904765299483,46.41005338621966,0.0006444242102650296,0.0031378786011466795,0.017201140619696062,0.025186824032244867,0.10465891024782963,0.8491708222888178,0.022335517054716814,0.014428633011153876,0.02755707244688298,0.03757830963071867,0.06994837783817205,0.8281520900183557
556,5620,0.14708639931640657,46.003328445703914,0.6818523392903645,45.63648669646426,0.0005495762306328736,0.0030499562583584847,0.016591817652764757,0.018932737338857652,0.09751356695929236,0.8633623455600938,0.020194288982329337,0.013502299663303316,0.030072803450462263,0.03143220929940914,0.07989797879330571,0.8249004198111902
557,5630,-0.2516616751953128,36.525288177379146,0.6650697576822916,33.68254888695165,0.001253959081781546,0.004669258976847423,0.026947192305487446,0.03196484119719901,0.1349892007019569,0.8001755477367276,0.09117034941298785,0.06115259851852527,0.13904255627169956,0.16356043675916895,0.17394484248727446,0.37112921655034403
558,5640,0.23045913639322899,37.78754107988876,0.6257308959309896,33.3573535267516,0.002056486196846278,0.005841510617410145,0.03157798742535154,0.04454580891775919,0.17441917905091897,0.7415590277917138,0.09100467778622086,0.05528425214176129,0.13472301197119163,0.14766781688816816,0.15791766414504724,0.41340257706761085
559,5650,0.028907431380208543,39.38938350074746,0.589182365169271,32.78744316767876,0.0028678162074823486,0.006336016354861167,0.031939213354580914,0.044024148636820436,0.1620601762596167,0.7527726291866385,0.08695462495016885,0.05826574470012129,0.15797333873451563,0.15631278297769363,0.17621946846947711,0.3642740401680235
560,5660,0.1434858118815105,39.0975019153276,0.7162865812500002,32.32919456071744,0.002906028029445701,0.0067059523638323265,0.03411528805538262,0.04163849136297505,0.18398838592177189,0.7306458542665925,0.08231310804798747,0.058089606027738445,0.13955326249408073,0.14537523521023768,0.1617523028906745,0.4129164853292812
561,5670,0.1460010864908851,37.77544460926446,0.5524325130208335,30.793474646970406,0.0024673904994522537,0.007100614967553803,0.037340976179419345,0.05687606533817105,0.20820548241796943,0.688009470597434,0.11311519091580116,0.07455307095806726,0.16422866828693375,0.18541705106414322,0.21366025434008243,0.24902576443497226
562,5680,-0.05780409248046875,36.40140940919682,0.6422077672851564,30.091077498834192,0.0026576753633651717,0.00837824610420083,0.03775404121950844,0.0618467193484292,0.2214225334136323,0.667940784550864,0.10122426912610909,0.08183265581202659,0.17732020014589245,0.19654720463304734,0.1568687523764456,0.28620691790647895
563,5690,0.2681799707031249,35.29214032245123,0.7065361639648438,29.202102394209035,0.0040217534358160415,0.008625552145987635,0.03880360232767376,0.05210695917491399,0.24296100139529267,0.6534811315203158,0.11756776545155315,0.0856817207211758,0.19536174412616217,0.20149939536391223,0.212195270419042,0.18769410391815478
564,5700,-0.2028333683268231,33.93450388593194,0.6445598307291667,28.666053044479895,0.005208125687487235,0.009214147705785537,0.04237926814839917,0.07004930232507964,0.22375383731304493,0.6493953188202035,0.1143978297713445,0.0772557731857678,0.1764113797794107,0.20260501367784436,0.23102597518741746,0.19830402839821512
565,5710,-0.11293964098307316,32.943459669682554,0.7391005196289063,28.287784608488,0.006227693096088093,0.008329730763994979,0.04707949189955336,0.06928917726237922,0.176763298489733,0.6923106084882514,0.10543629526842109,0.07872917442578062,0.19034539530992567,0.20196316078202906,0.2399364668957405,0.18358950731810325
566,5720,-0.22394725944010432,35.436597285822856,0.5957621777343751,30.028395338792343,0.004062930638303757,0.005263128637369134,0.028246227262533022,0.047443735378529917,0.19395588997435265,0.7210280881089115,0.057092229025865214,0.041078946123590386,0.09116001166315964,0.11587192213904406,0.16368687035523083,0.5311100206931099
567,5730,-0.08799401565755192,33.32093995293053,0.651567969042969,29.786118131729598,0.005423980994245067,0.00740571980742765,0.03292813204081213,0.05965801055483347,0.23549485621367455,0.6590893003890071,0.0628055346817663,0.04742926061147939,0.10167199429127906,0.10583189186284103,0.17121256791666548,0.5110487506359688
568,5740,-0.11138292128906202,32.94316222728957,0.42884603606770844,30.0570620312469,0.004094223570965219,0.008108681070527025,0.036888750686749586,0.06057254838759487,0.23407859589926408,0.6562572003848992,0.058778661300078104,0.04332367324555592,0.09076028229277026,0.111899403212698,0.20276556240792754,0.49247241754097004
569,5750,-0.18659758554687517,31.13166943648421,0.7111035911458334,29.691265344924858,0.0017919926515518562,0.00680760978283042,0.022384714700173076,0.042286112080183395,0.17769688188403124,0.7490326889012299,0.04865868802848312,0.042350314869175856,0.08550522147083292,0.09497057838164288,0.12976364021282652,0.5987515570370386
570,5760,-0.054315350260416666,29.96638055334073,0.8466019977213542,29.3049068126116,0.0013322075517743011,0.006232703076572966,0.019811023495946125,0.03243158220817003,0.13948587815544397,0.8007066055120926,0.05185040748220922,0.04788207495603337,0.08366232498789282,0.1009353199130636,0.16513945766319174,0.5505304149976092
571,5770,0.12339841129557277,28.16711847382615,0.7160048970052085,29.061039410069338,0.0023094479116918015,0.007437845572407506,0.022099316166640386,0.03774867730422485,0.16481358634675544,0.76559112669828,0.057259500348014,0.05461446365646376,0.08297650600088861,0.09680472041834513,0.15698797766001227,0.5513568319162762
572,5780,0.2761209809570314,23.194944589014096,0.7831211392252604,26.499252831599886,0.0056644687506880505,0.013597521675012837,0.029688287139540453,0.04802931336403593,0.16934336103942763,0.733677048031295,0.10140022778182828,0.09733812904777404,0.14493680113621665,0.16453874286575199,0.17264934413186842,0.3191367550365607
573,5790,0.08348375380859364,23.272665284304853,0.8431472233072916,26.26627830688141,0.0072337167272899135,0.01556523502154678,0.03190126247803033,0.04885329765277926,0.1773649212550961,0.7190815668652575,0.09796914921522373,0.11352296924251434,0.15996024677648785,0.1871667554235609,0.16637909823177455,0.27500178111043866
574,5800,0.2788143794270835,22.409742217090105,0.9909983125000001,25.570503027916537,0.008922772381695398,0.019877558613093146,0.04025637271325878,0.0626554807477824,0.22256810421166304,0.6457197113325073,0.11454837046281992,0.12023377835779353,0.17279760463848695,0.20768458240202514,0.19966207747001283,0.18507358666886162
575,5810,0.1460325688476564,22.694710489215378,0.6707216692057292,25.425413360407845,0.008421718104762523,0.02113807625035286,0.04379153340547796,0.07438112716864904,0.2205646878861208,0.6317028571846369,0.09619509347684511,0.12147989271425266,0.17926952923501308,0.21371833528849601,0.1959812435881655,0.1933559056972276
576,5820,0.35820956927083325,22.713505444988723,0.6391904319335938,25.073707470967175,0.006663478751109923,0.01573647606880402,0.026229879328355046,0.053590099026788116,0.17196158160513594,0.725818485219807,0.09735651913759327,0.12301182705004236,0.1707307217035965,0.18827620664182568,0.24020050217434255,0.18042422329259963
577,5830,-0.011894531477864583,23.46296411259464,0.7858095667968752,24.99718310442051,0.007740449748844582,0.018479379126597296,0.03239394253979102,0.0617819655809685,0.2035414975526936,0.6760627654511051,0.09402725274337756,0.11125184584909446,0.16904724833728194,0.20163152990773428,0.2426890208206938,0.18135310234181795
578,5840,0.09511814160156257,24.742433033404602,0.6893608813802086,24.888480032648175,0.00693586232089631,0.015127958947951327,0.02939288248551026,0.05209342361801876,0.23566694354876752,0.6607829290788557,0.08818628618052404,0.10175182987397677,0.16199094301760955,0.1835390765152494,0.24136198081851531,0.22316988359412496
579,5850,0.16846540501302076,24.65683641191443,0.6539771978190105,24.70522934081931,0.007186764641345552,0.014359411050534537,0.02968633639599478,0.050808165296166365,0.19084147931965734,0.7071178432963013,0.07516525475860819,0.10229395070121027,0.14932754872717058,0.2158032887425335,0.22624879097765274,0.23116116609282475
580,5860,0.032632291276041725,24.861547471813903,0.6870643263020834,24.537458221321618,0.00507013819272682,0.014679690359419838,0.028383524198069273,0.07078686052175162,0.21789607727443744,0.6631837094535951,0.08240074075205764,0.11702883578927782,0.17738880344243138,0.2034977617585718,0.24156109872651882,0.17812275953114262
581,5870,0.07817400579427068,24.90146720747368,0.6465838148763022,24.289094725437444,0.0033608103005480644,0.014026764390069491,0.03097079479663468,0.0665815351828841,0.2351241517514165,0.6499359435784471,0.08156298521392517,0.11544194146917436,0.16870982853546834,0.21465088020988557,0.19176293690600965,0.22787142766553686
582,5880,-0.349105368782552,25.315545349422536,0.7050109266276042,24.54331413306167,0.0031936169576834666,0.015327676833769377,0.028254432771784636,0.06440561004398455,0.19273994111511422,0.6960787222776638,0.07145890339005302,0.11283422388073007,0.17733856889863456,0.20904507088014504,0.22857010314672835,0.20075312980370902
583,5890,0.20622849195963547,24.557768290045303,0.5363011191080729,24.463729710522806,0.0036121042129973976,0.015285803522111882,0.03966466961619448,0.07054283479961869,0.2485906930431536,0.622303894805924,0.07450169929718013,0.11269583787396627,0.15748872124234395,0.2210310470044536,0.21089327852545092,0.22338941605660514
584,5900,-0.022376499316406354,24.425805360402702,0.6934784422526041,24.259367069228468,0.00490684517107903,0.019742640265064105,0.04963165276771512,0.09023108089165328,0.23353971869669912,0.6019480622077894,0.06507512111533265,0.11368130470110234,0.16652505530574627,0.21407448643327753,0.20306141635892913,0.23758261608561207
585,5910,-0.14671855283203133,24.923415931846346,0.7287345394205729,23.908355600662837,0.0034150593386990035,0.015268645905225706,0.027908171085622838,0.05846540852580327,0.16697196950331858,0.7279707456413306,0.06283736100614128,0.09862345921559866,0.16015880241112473,0.20655549882310945,0.24166803807977422,0.2301568404642517
586,5920,-0.0010124063151042567,25.932825313977467,0.75853921796875,23.934799928466614,0.0040877867916297396,0.012200587866431637,0.025200058965499657,0.05734818115091451,0.19131793736933522,0.7098454478561892,0.06539346497847677,0.1036171008548082,0.1791190693667042,0.20069029689509688,0.23965289059229247,0.21152717731262163
587,5930,0.10012052239583287,27.008305673419596,0.7454897810872395,24.075527600259022,0.006055260410481578,0.010310165928354455,0.027058476091261843,0.05083249805727383,0.15780303014699823,0.7479405693656301,0.06585852310061414,0.09728541904610571,0.18861793559260828,0.23699294332795967,0.22534844679347527,0.18589673213923683
588,5940,0.36159972200520846,28.326180631080344,0.7132501907877604,23.590491157923992,0.007069985787086956,0.011291595882567765,0.02131715400372299,0.05241639036236157,0.18270368386995145,0.7252011900943093,0.07477285293650257,0.09665191365294104,0.15692019390481757,0.21914349576405487,0.2282131953456859,0.22429834839599816
589,5950,0.13906419772135414,30.878972244576026,0.8294308575520832,23.34112362449636,0.006725047155303205,0.009749275310899612,0.020830973876716567,0.055119549450612974,0.19205787103673785,0.7155172831697298,0.0792319702766845,0.10367810501112006,0.170644481525625,0.2263023817107884,0.19119391049917056,0.22894915097661142
590,5960,-0.00024108857421882324,32.252442323484644,0.7525385150716145,23.35692342020635,0.0056588123861246705,0.00883588744789918,0.019045617423980254,0.06103354940378908,0.1814679519840413,0.7239581813541656,0.0701240023902644,0.10105137882409618,0.1582914003950798,0.2105175149860391,0.21099218782918452,0.24902351557533595
591,5970,0.007572335286458534,33.458239021476494,0.7223875305989583,23.446880094692833,0.006325457734549423,0.01070118384286745,0.024063399835059812,0.06929995442486642,0.1915902473345103,0.6980197568281467,0.06959180461370493,0.10800652604082492,0.17245983020193745,0.22851155875256368,0.2080090608283566,0.21342121956261229
592,5980,0.2832202524088541,33.19314759032235,0.6871496600585938,23.204287968024193,0.005289699138361154,0.008774597374956065,0.020960083082385884,0.0561956012475287,0.21258061860548527,0.6961994005512829,0.06915026088459118,0.10639400893870511,0.18200122456217505,0.21136100647120254,0.20522551472089628,0.2258679844224297
593,5990,0.2222886363281253,33.74275062684119,0.7119080482096353,23.024453443386825,0.006506903121873282,0.010251761060842694,0.02474914811574794,0.06354338527712768,0.17981539689496898,0.7151334055294394,0.07456986291420797,0.114657589307469,0.19252501307989792,0.22858344442683753,0.21541746036395043,0.17424662990763728
594,6000,0.12001157249348962,33.15466364303059,0.7523769608723959,23.095713043292665,0.006409656161161187,0.009636369639548639,0.024150716813911653,0.060038288546603556,0.2016534203055516,0.6981115485332233,0.07685784145074928,0.11511068318841558,0.2065347253515927,0.25200459895750404,0.21257204023706136,0.1369201108146772
595,6010,-0.17070313779296878,31.50204445729597,0.6647706752929688,22.92521676659927,0.005851660535214047,0.008562151672142339,0.020609253159846984,0.04971706746444802,0.16083456002993987,0.7544253071384088,0.06691527801291355,0.10609726390337934,0.21850500850339066,0.19192154249926308,0.224549967122229,0.1920109399588244
