,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
95,1010,-13.999105487434898,60.367921087074286,0.6263597145833331,49.43203534942799,0.011562263707929838,0.05112891072865522,0.14665623064062255,0.27663690979272054,0.3141084769135608,0.19990720821651106,0.01883856054068742,0.07866749766682246,0.23155584789758754,0.24012810898845177,0.21009441908720733,0.22071556581924354
96,1020,-14.07804086917318,54.41579443599486,0.4268427639973959,44.71968995706222,0.01561289301948409,0.06161400844458096,0.15722246788627436,0.25145123607352343,0.36014172822405255,0.15395766635208447,0.025734007848586572,0.08852594164516141,0.23346577940559285,0.2536126298830252,0.21507372288855314,0.18358791832908072
97,1030,-13.98767573496094,52.209094101242385,0.5783922016276042,43.29542387046308,0.017438680629660818,0.06638674687449461,0.14989319788832517,0.22587502533832096,0.29355727112218216,0.24684907814701618,0.033455947754396934,0.11047000030234354,0.24231144994470727,0.22985631627634096,0.24886793545015615,0.1350383502720551
98,1040,-13.92451467093099,52.60389238929,0.49573858785807284,44.14341187525838,0.015668737057594664,0.05998127151745511,0.17359202032205778,0.27906799042775715,0.281745477729916,0.18994450294521928,0.02946264645431518,0.10142827072096103,0.2712084185360499,0.2597402209560489,0.20965565563427113,0.12850478769835386
99,1050,-14.14838156751302,51.864424459154485,0.47007301074218744,43.2441662555136,0.017838432586895957,0.063731099083292,0.16403321402329338,0.2469208398260899,0.2718090931162316,0.23566732136419713,0.03414069739813081,0.10398173639125097,0.27670895122415157,0.2292553365864874,0.22394833038904302,0.13196494801093625
100,1060,-13.81595853388672,50.79546856778213,0.5448179250976564,41.54396247898417,0.0192646342451582,0.05628705119875954,0.14834788229297224,0.2614041387624885,0.2763603004618863,0.2383359930387351,0.03466584776526837,0.10751974817572145,0.237446870048761,0.27369010219639867,0.21962518770814674,0.1270522441057038
101,1070,-13.736054655436199,48.45173023609005,0.42072690195312507,38.66763378309027,0.023653358892150086,0.059636143089525855,0.15173436341954152,0.23086917810908894,0.2802218552637429,0.25388510122595065,0.044253199183859976,0.10920445242951367,0.25411777866177515,0.22811397597413452,0.20911097948732052,0.15519961426339626
102,1080,-14.001652244401042,47.557055583012854,0.564027962109375,37.93686533447574,0.026168002779034562,0.06915657535037063,0.16326503605910048,0.24774166613854795,0.2764562738418521,0.2172124458310942,0.04915146621813188,0.10091403303244359,0.21431207671776337,0.23966429814804785,0.25263135605840026,0.14332676982521303
103,1090,-13.85231154264323,44.21450703394872,0.35059829527994785,34.5036304534627,0.025426870273670816,0.0670591447446724,0.12663564659964072,0.2314718701570361,0.2734923607041775,0.2759141075208024,0.055146526426722776,0.11225745720540674,0.19308280544543097,0.2531438078262009,0.25453298327277235,0.13183641982346622
104,1100,-13.993070816731771,43.092800222646,0.5732307520833331,32.99869720480906,0.02941961708584747,0.07596447107116182,0.11768157957242444,0.2103447195213158,0.2891983892661296,0.2773912234831208,0.05741138511864767,0.11302025814745939,0.14978229968434542,0.2167930857936518,0.31191342877974754,0.15107954247614805
105,1110,-13.684472470833336,44.0459731852882,0.585622373404948,34.70335885135992,0.029468317815723354,0.07105009125645868,0.11424588360676646,0.21200203956396316,0.34598155242252693,0.22725211533456152,0.04952986158229177,0.105255617217643,0.18649153000862526,0.23700358690910658,0.26728633596604995,0.1544330683162833
106,1120,-13.963134409375002,44.28210237110477,0.48460294687500016,35.24087272226098,0.024796478322464573,0.0677815914796905,0.11410927995922611,0.20534537442592646,0.3563014794698178,0.23166579634287457,0.05406886561293222,0.11370907605551986,0.1767139788390594,0.22416165145070174,0.2729205757265518,0.15842585231523496
107,1130,-13.939010639257814,45.01909763586645,0.46915008059895813,36.27073472194664,0.031351113857441194,0.08200096397155152,0.1313788522164871,0.2138037709159012,0.3639335983856278,0.17753170065299118,0.05720896406625271,0.11159803465840508,0.1758855733820066,0.23114134068124378,0.2771842514605258,0.1469818357515661
108,1140,-13.832685607128907,48.23649234988067,0.4766445384765624,40.22347540420441,0.022282448632777823,0.06713005964338856,0.14281816624320914,0.21625111040143888,0.3009479079169772,0.25057030716220835,0.040497014267097974,0.10379827077619488,0.2605818162713347,0.2092503304440394,0.27172570800803236,0.11414686023330071
109,1150,-13.819207844498699,48.53643044301067,0.5910655071940103,40.97189851563162,0.02207351540337233,0.06795534856726668,0.13537842554545393,0.21258955846464092,0.32755583460801585,0.23444731741125038,0.03809599985706077,0.10122220442588552,0.23731376999805598,0.21193084911161336,0.2795326953276116,0.1319044812797729
110,1160,-13.870331049479166,49.87848780476628,0.5193180445963542,42.78034636268688,0.02239847888320756,0.07253674213324823,0.1486758951363193,0.211697143077738,0.30675784844217613,0.23793389232731088,0.03838646606201482,0.09690068293048901,0.2751965929190839,0.2270616826613731,0.2270904084189713,0.1353641670080679
111,1170,-14.0255780070638,48.64887295207294,0.3922701653645832,40.95149090581153,0.02011429212662953,0.06365101128460754,0.1213415891579021,0.2035895258209054,0.30551901122388775,0.2857845703860677,0.04119875242874179,0.09484538310950179,0.23712170792512496,0.21107820737657002,0.25382445659552577,0.16193149256453582
112,1180,-13.92698272200521,48.54420979622181,0.44612322207031246,40.72054562108604,0.02540800204719146,0.0773958930360133,0.1404192390116669,0.22811855623673497,0.3041688869305064,0.22448942273788683,0.039777102321392345,0.10046908841449287,0.24708541215083074,0.20321453862292074,0.2839375111437282,0.12551634734663508
113,1190,-13.894522755208333,48.33269389221575,0.521296462174479,40.24693993471696,0.022402252043472196,0.06975619781309482,0.14224320490729844,0.23910613580457835,0.32644518916839377,0.20004702026316237,0.037580290091338876,0.0962353726854729,0.23620158081757525,0.22048875162999082,0.2496299649204514,0.15986403985517073
114,1200,-13.585675035904947,46.339942456949345,0.5664744726236981,37.25263856560555,0.024997149882270916,0.07305884267162398,0.11964730166483159,0.20849606677889854,0.32659609847961246,0.24720454052276242,0.04568102936683624,0.09763885413969173,0.20488179869205983,0.18555170022286713,0.2456921020035431,0.22055451557500194
115,1210,-13.903365155045574,49.34767321956572,0.39863457233072924,40.614331100197454,0.02123323927022118,0.06829586925497795,0.1275643157979285,0.22271047706743816,0.3241674805196836,0.23602861808975067,0.03851837425682035,0.101663868111896,0.22054225826760468,0.2355165275693846,0.21490376656883176,0.18885520522546256
116,1220,-13.644565269694011,47.6494316265558,0.4724913528320311,39.11987141244547,0.021943160201480336,0.07442859603838324,0.14113270820427562,0.1967000681916803,0.3694260400315989,0.19636942733258161,0.03611363171125247,0.09225919109595936,0.21121726306420324,0.23137036767462665,0.2424066166993496,0.18663292975460863
117,1230,-13.709137240397139,47.517504382666175,0.5918202552734375,38.87994980168916,0.020730700643663353,0.07297385231781779,0.1355976553020167,0.20258259713076757,0.3292673550190373,0.23884783958669728,0.03843501163292115,0.09910050665117236,0.21084543620732318,0.22953999674715192,0.24018709892239404,0.18189194983903734
118,1240,-13.867405675748701,46.75041725282235,0.5231663484700521,38.08077241070119,0.021087653052324032,0.06118383004438367,0.11648087507450536,0.19357129008285412,0.309749747623307,0.2979266041226257,0.043173346967820964,0.09261068381154325,0.2238195420536372,0.21156705905800727,0.22296688860907485,0.2058624794999163
119,1250,-13.965411080859376,46.63434571597929,0.5017119508138022,38.06681198535143,0.0223026157843328,0.06720389197346577,0.12055717909306339,0.22929792158022874,0.28482397372003476,0.2758144178488745,0.03884855153731261,0.0957792711803684,0.2128394556123856,0.22972209683010952,0.2704820187091691,0.15232860613065458
120,1260,-14.31521817480469,45.7716188215524,0.438024800032552,37.74648757195084,0.022311683554868417,0.06567577571496437,0.10600134917634674,0.16815476633962648,0.27591390451401676,0.3619425207001773,0.040293347014781634,0.09381060566165268,0.195605001375474,0.24532061439837266,0.26407484775407913,0.16089558379563995
121,1270,-14.081405338932289,42.82567019398184,0.5086455256510416,34.22574469637834,0.023973225121820138,0.05047082643190132,0.07068172024880234,0.15184947194825413,0.2504161361169298,0.45260862013229225,0.04236227999646369,0.0730817173891937,0.10514345666431436,0.19275785725104186,0.29879784928222836,0.28785683941675805
122,1280,-14.265429656054687,42.11627311062639,0.5287022723632814,33.09393352375072,0.021609060921701513,0.04509148187131288,0.0581096301942712,0.1318828881764305,0.22839376516761917,0.5149131736686647,0.04502721692326247,0.07153169097220753,0.07763229833469101,0.17512151512663227,0.27881290917353063,0.3518743694696761
123,1290,-14.197892544433595,43.041776191831374,0.48335193743489585,34.53683124091069,0.024535648056386666,0.05212283647678247,0.0697091301232399,0.150682527874472,0.2981264721425612,0.4048233853265577,0.04160186015872764,0.07302384746708811,0.08149932306502912,0.17309973660794126,0.33620940686950934,0.2945658258317045
124,1300,-14.149970598046878,46.585534151508135,0.5568574411132813,36.402402103249244,0.021760790052359157,0.05533330679462676,0.09908687077306998,0.162451740613139,0.2560976134308801,0.405269678335925,0.03814815467592905,0.07373296394038156,0.09826124408046799,0.19838362039523535,0.2766146073298753,0.31485940957811076
125,1310,-14.163413564388025,48.29780571171699,0.4824919720052084,38.287698018937775,0.01722871692373277,0.046008656014485394,0.09576155106905243,0.14016264238209955,0.2261828286823867,0.4746556049282431,0.03791145055849434,0.08052202630761736,0.12278259577668305,0.18533332669989258,0.28204334006751974,0.2914072605897929
126,1320,-13.949737838085941,50.34172472904783,0.5636725428710938,40.17396958359485,0.017085087146999352,0.05132208909701317,0.12782080073961544,0.1633427679786011,0.256277136806815,0.3841521182309559,0.030310425457093913,0.06991957412075585,0.1404699034833754,0.17046641180612904,0.28556402767273104,0.3032696574599148
127,1330,-13.89341424485677,50.61994149555396,0.5066447390299479,40.422172820177494,0.020028225123055347,0.06583653428258245,0.17558619002420128,0.1943433703149548,0.3116841387638235,0.23252154149138254,0.037586345899594135,0.0959343465684762,0.17257229586253992,0.19289386792828997,0.31778743187729774,0.18322571186380207
128,1340,-13.786626090690106,51.07620388030665,0.46156448958333335,40.60623149225038,0.020669184919400233,0.07218056196992831,0.16371249256599976,0.21788975213783568,0.322919142018284,0.20262886638855193,0.03809435003535333,0.10348220463677764,0.1637106188319636,0.20991011522300732,0.31759914764632813,0.16720356362657005
129,1350,-13.827949997884117,51.054125649153484,0.4067122822916666,40.329651503028536,0.019640572939463738,0.07276174640256512,0.16240655426507083,0.21679726094977872,0.30335997839424855,0.2250338870488731,0.03425306828918127,0.09865902763899244,0.18596936470262648,0.19082649939824806,0.2711635628146577,0.21912847715629416
130,1360,-13.642774089290365,49.324007601020654,0.48886134986979163,40.06497592758998,0.019443533358930024,0.06824985595766717,0.1677912520968302,0.23025175854632657,0.2969822496094555,0.2172813504307905,0.03389797558583332,0.09427291828749769,0.20943630013871117,0.16790558024887914,0.2724224188525531,0.22206480688652552
131,1370,-13.564307628971354,49.89576617126989,0.4710199668945313,40.61901890081314,0.019898967500879043,0.06877390858725389,0.15274933975020813,0.25368244947285784,0.31372599447576366,0.19116934021303741,0.03568455508027205,0.10150245551131185,0.1767205892100643,0.21221371817321497,0.2733787544979472,0.2004999275271895
132,1380,-13.77300500048828,50.574555446507475,0.46838787617187483,42.31439542132867,0.017613274428008436,0.06506317631334875,0.16161330608078145,0.2701889486557778,0.26930694283496065,0.21621435168712286,0.028728385842706063,0.08343821678907411,0.2143514354420608,0.1986958680123057,0.23666503218342008,0.2381210617304333
133,1390,-13.715650774316407,57.284336269301726,0.5999418748372398,45.592184334122194,0.013853584171520284,0.048263662202987404,0.15768949161073065,0.28849176157560685,0.27162044728540935,0.22008105315374543,0.023856245917741263,0.0895766020226572,0.21185696649507776,0.1776682864542976,0.23792892039358995,0.2591129787166362
134,1400,-13.928407712890625,60.37148583774017,0.490162068294271,49.15808315417972,0.01099059580326695,0.051559617464559636,0.17038039648127198,0.2894872791812311,0.2560397383456794,0.22154237272399102,0.024383490180964435,0.10125245248372304,0.24360193049267448,0.2141785188315618,0.22789069896039663,0.18869290905067956
135,1410,-13.85031986933594,65.28903380100068,0.5450391300781252,52.70506934571469,0.00950466170951407,0.04877695677078161,0.1665237355806534,0.2980793120996708,0.23136227759240335,0.2457530562469767,0.020854034185457764,0.09997357455482933,0.22486674137496973,0.247573417605528,0.23500613013671615,0.171726102142499
136,1420,-13.62673797093099,67.65834894279642,0.6299371044921874,55.233289102792995,0.00932848731068512,0.04958268394618817,0.17692684265858508,0.26565668700810957,0.3101439318093553,0.18836136726707672,0.018594977964066336,0.09946000539635463,0.27636711202391295,0.2604400038224539,0.2109930519160494,0.13414484887716288
137,1430,-14.270921670345055,71.49746921760035,0.45299300371093765,57.23009523694847,0.00786114784573421,0.04230039262173383,0.1310724330801668,0.27550797897179297,0.2961597046425731,0.24709834283799917,0.0171487855668866,0.10421642924598341,0.2591431961103276,0.257438036999762,0.1985812018195368,0.16347235025750348
138,1440,-14.213561644791666,71.67186839998779,0.37949412789713555,56.59811263342685,0.0076768770761215625,0.04555014466061239,0.14591015256220546,0.2745309143477591,0.33920158091504354,0.1871303304382579,0.01689796413381624,0.09791653359451027,0.22159431881352426,0.25212723121940317,0.2574305274825372,0.15403342475620907
139,1450,-14.317049122395835,69.60431698211714,0.3988648906250001,56.310661557296086,0.00793503504781408,0.04576298868196344,0.14377508179133042,0.27082023876559796,0.3123740701956533,0.21933258551764087,0.014878606830506715,0.08688717971701854,0.24998630487948967,0.22758128725176913,0.20539932712367093,0.21526729419754498
140,1460,-14.154209117447914,70.7190288305491,0.5253667995117186,56.01959737337925,0.007152048348941432,0.0423914193945364,0.1329664698519803,0.2782775452905915,0.2913215369521633,0.24789098016178712,0.014816118037495506,0.08938847982332898,0.24119148307000782,0.25926802757586065,0.21678228680501738,0.1785536046882898
